Datetime,Water Level (m)
2023-06-08 00:00:00,0.5848832
2023-06-08 01:00:00,0.78996474
2023-06-08 02:00:00,0.9206053
2023-06-08 03:00:00,0.9406022
2023-06-08 04:00:00,0.8218465
2023-06-08 05:00:00,0.6490751
2023-06-08 06:00:00,0.5040906
2023-06-08 07:00:00,0.37429655
2023-06-08 08:00:00,0.2758598
2023-06-08 09:00:00,0.20023042
2023-06-08 10:00:00,0.16805243
2023-06-08 11:00:00,0.41864935
2023-06-08 12:00:00,0.77630496
2023-06-08 13:00:00,1.0523794
2023-06-08 14:00:00,1.2394166
2023-06-08 15:00:00,1.3339784
2023-06-08 16:00:00,1.270661
2023-06-08 17:00:00,1.0715486
2023-06-08 18:00:00,0.89124286
2023-06-08 19:00:00,0.73603743
2023-06-08 20:00:00,0.60623854
2023-06-08 21:00:00,0.49968338
2023-06-08 22:00:00,0.4068789
2023-06-08 23:00:00,0.34885582
2023-06-09 00:00:00,0.4945258
2023-06-09 01:00:00,0.7967432
2023-06-09 02:00:00,1.0702094
2023-06-09 03:00:00,1.2197481
2023-06-09 04:00:00,1.2583156
2023-06-09 05:00:00,1.1325507
2023-06-09 06:00:00,0.9544134
2023-06-09 07:00:00,0.7959776
2023-06-09 08:00:00,0.6553274
2023-06-09 09:00:00,0.54100245
2023-06-09 10:00:00,0.4496367
2023-06-09 11:00:00,0.41962308
2023-06-09 12:00:00,0.6607012
2023-06-09 13:00:00,0.9853659
2023-06-09 14:00:00,1.2674559
2023-06-09 15:00:00,1.4402144
2023-06-09 16:00:00,1.5260713
2023-06-09 17:00:00,1.4457772
2023-06-09 18:00:00,1.2373884
2023-06-09 19:00:00,1.0595921
2023-06-09 20:00:00,0.8994833
2023-06-09 21:00:00,0.7647345
2023-06-09 22:00:00,0.65196836
2023-06-09 23:00:00,0.5560298
2023-06-10 00:00:00,0.49832964
2023-06-10 01:00:00,0.62512803
2023-06-10 02:00:00,0.91994655
2023-06-10 03:00:00,1.201363
2023-06-10 04:00:00,1.35976
2023-06-10 05:00:00,1.4099034
2023-06-10 06:00:00,1.2868888
2023-06-10 07:00:00,1.104487
2023-06-10 08:00:00,0.94054717
2023-06-10 09:00:00,0.7947391
2023-06-10 10:00:00,0.67352843
2023-06-10 11:00:00,0.57677746
2023-06-10 12:00:00,0.53504395
2023-06-10 13:00:00,0.7166552
2023-06-10 14:00:00,1.0130005
2023-06-10 15:00:00,1.296587
2023-06-10 16:00:00,1.4679505
2023-06-10 17:00:00,1.563165
2023-06-10 18:00:00,1.5123719
2023-06-10 19:00:00,1.3260487
2023-06-10 20:00:00,1.1488439
2023-06-10 21:00:00,0.98858935
2023-06-10 22:00:00,0.8524352
2023-06-10 23:00:00,0.7393503
2023-06-11 00:00:00,0.6441551
2023-06-11 01:00:00,0.5889346
2023-06-11 02:00:00,0.73286486
2023-06-11 03:00:00,1.020834
2023-06-11 04:00:00,1.2953275
2023-06-11 05:00:00,1.4589862
2023-06-11 06:00:00,1.5327531
2023-06-11 07:00:00,1.4590964
2023-06-11 08:00:00,1.2783352
2023-06-11 09:00:00,1.1074799
2023-06-11 10:00:00,0.953533
2023-06-11 11:00:00,0.8291661
2023-06-11 12:00:00,0.73198485
2023-06-11 13:00:00,0.68320173
2023-06-11 14:00:00,0.8012119
2023-06-11 15:00:00,1.0864396
2023-06-11 16:00:00,1.3737329
2023-06-11 17:00:00,1.555009
2023-06-11 18:00:00,1.6524179
2023-06-11 19:00:00,1.6136541
2023-06-11 20:00:00,1.4252545
2023-06-11 21:00:00,1.2503891
2023-06-11 22:00:00,1.0908042
2023-06-11 23:00:00,0.9543778
2023-06-12 00:00:00,0.8407282
2023-06-12 01:00:00,0.7446899
2023-06-12 02:00:00,0.6905717
2023-06-12 03:00:00,0.8213398
2023-06-12 04:00:00,1.1168145
2023-06-12 05:00:00,1.4040456
2023-06-12 06:00:00,1.5875329
2023-06-12 07:00:00,1.686953
2023-06-12 08:00:00,1.6478417
2023-06-12 09:00:00,1.4601897
2023-06-12 10:00:00,1.2798896
2023-06-12 11:00:00,1.1190385
2023-06-12 12:00:00,0.99087536
2023-06-12 13:00:00,0.8932402
2023-06-12 14:00:00,0.8303535
2023-06-12 15:00:00,0.8808254
2023-06-12 16:00:00,1.1256244
2023-06-12 17:00:00,1.4188677
2023-06-12 18:00:00,1.6228613
2023-06-12 19:00:00,1.7356375
2023-06-12 20:00:00,1.7146218
2023-06-12 21:00:00,1.5231571
2023-06-12 22:00:00,1.3417156
2023-06-12 23:00:00,1.1723506
2023-06-13 00:00:00,1.0305452
2023-06-13 01:00:00,0.91334224
2023-06-13 02:00:00,0.8168011
2023-06-13 03:00:00,0.749842
2023-06-13 04:00:00,0.82558703
2023-06-13 05:00:00,1.1283464
2023-06-13 06:00:00,1.4315585
2023-06-13 07:00:00,1.6354474
2023-06-13 08:00:00,1.7511917
2023-06-13 09:00:00,1.7285914
2023-06-13 10:00:00,1.5441461
2023-06-13 11:00:00,1.3578515
2023-06-13 12:00:00,1.1884549
2023-06-13 13:00:00,1.0473683
2023-06-13 14:00:00,0.933155
2023-06-13 15:00:00,0.85580444
2023-06-13 16:00:00,0.8529355
2023-06-13 17:00:00,1.0576901
2023-06-13 18:00:00,1.3471447
2023-06-13 19:00:00,1.5727358
2023-06-13 20:00:00,1.6982094
2023-06-13 21:00:00,1.7145294
2023-06-13 22:00:00,1.5664728
2023-06-13 23:00:00,1.3752824
2023-06-14 00:00:00,1.2134662
